taps_from_fp,amplitude_norm_mean,amplitude_norm_sd,n_frames
53.5,2.15177332260182,0.490665759249302,291
54,1.87214306864686,0.416661602940519,291
54.5,1.54473627529673,0.543389778431198,291
55,1.71708756859652,0.688871103443816,291
55.5,2.22791624673093,0.691679694830127,291
56,2.35573541227769,0.509022142031069,291
56.5,1.98918332582446,0.319016983830839,291
57,1.5919636006599,0.34709379384567,291
57.5,1.51258388368777,0.399776194461028,291
58,1.69299338381874,0.34005521511173,291
58.5,1.91968071541363,0.30909231937934,291
59,2.13000499169236,0.39139174551029,291
59.5,2.24434657221851,0.523053158728174,291
60,2.05923039298177,0.542384409748874,291
60.5,1.64505719545638,0.393897188389678,291
61,1.39455340912343,0.265276260467332,291
61.5,1.38593145692107,0.284095319119936,291
62,1.30147852328227,0.283878966211626,291
62.5,0.98946377717956,0.245935579029643,291
63,0.773875203499105,0.242630777727839,291
63.5,0.919880239949657,0.279110623907863,291
64,1.17812847562014,0.32624631537297,291
64.5,1.23660000656564,0.323225645061152,291
65,1.07266263779129,0.273801121840741,291
65.5,0.877643892797021,0.227181502889906,291
66,0.845797447342271,0.198429913767154,291
66.5,1.01866899443391,0.244031662391081,291
67,1.28472379353242,0.330854906777564,291
67.5,1.38087495038007,0.402246451085142,291
68,1.10117314373974,0.372027737012363,291
68.5,0.78083233774547,0.362408848343728,291
69,1.09521054972029,0.353501411022328,291
69.5,1.94314399276038,0.670141056133841,291
70,2.45718803564925,0.804057404724319,291
70.5,2.2304982944213,0.677308385605743,291
71,1.60221021747857,0.529872014396157,291
71.5,1.25298509159427,0.42758164038918,291
72,1.65028480327355,0.480596694975153,291
72.5,2.3666145022346,0.641458271015826,291
73,2.64908274015097,0.621013318389169,291
73.5,2.42921862989896,0.456783130502411,291
74,1.9357617979906,0.348943362876655,291
74.5,1.30895204620595,0.305258064397654,291
75,0.834253051593124,0.261446945469889,291
75.5,0.79190802159198,0.297705430842605,291
76,1.25203276940184,0.304250969784182,291
76.5,1.92874022468592,0.340385662751973,291
77,2.44349232385659,0.414246156184351,291
77.5,2.70452466545682,0.530993073716066,291
78,2.6484237766,0.619442583734822,291
78.5,2.29823008742703,0.603597155755541,291
79,1.83176580823001,0.507115663831203,291
79.5,1.33540753115463,0.358554642289695,291
80,0.912201799652918,0.248155535106869,291
80.5,0.743795999855668,0.240985984188986,291
81,0.944196914106533,0.24776375573166,291
81.5,1.30259901417183,0.250869577920587,291
82,1.47889662244673,0.232122843362422,291
82.5,1.44310363622337,0.203069328440256,291
