taps_from_fp,amplitude_norm_mean,amplitude_norm_sd,n_frames
86.5,0.815871406630508,0.130880280037126,295
87,0.906916774142374,0.122596960289903,295
87.5,1.09731995383051,0.126542747109216,295
88,1.3142464471017,0.144975702762438,295
88.5,1.37848510756271,0.169652437964823,295
89,1.25633840287457,0.182716471302962,295
89.5,1.17282842379661,0.176060409148944,295
90,1.2890446033322,0.160032885618132,295
90.5,1.44526363234576,0.148573696010157,295
91,1.4516377154983,0.142742374181445,295
91.5,1.26948074074237,0.153754065065857,295
92,0.944660085050844,0.155539498475228,295
92.5,0.613484099240675,0.127265741197666,295
93,0.433093940844067,0.10652126946277,295
93.5,0.404866843155932,0.110478381068354,295
94,0.3833504282,0.107295856741688,295
94.5,0.334593592474576,0.0951214150189447,295
95,0.39293005623729,0.107971336997581,295
95.5,0.613286383325425,0.117024062616017,295
96,0.814292510074577,0.130771639720602,295
96.5,0.828867815416949,0.119539040002688,295
97,0.724393835901694,0.111429906054613,295
97.5,0.631682393172881,0.114029928032145,295
98,0.617089011583051,0.139400646112949,295
98.5,0.725684258355557,0.164735954829616,135
99,0.92571,0.189346506833371,5
99.5,NaN,NaN,0
100,NaN,NaN,0
