taps_from_fp,amplitude_norm_mean,amplitude_norm_sd,n_frames
-4.5,0.26563432049495,0.0875551513304412,99
-4,0.204975204919192,0.0845686734914635,99
-3.5,0.179649044494949,0.0745740469883202,99
-3,0.192389544686869,0.0645243396406843,99
-2.5,0.27844063610101,0.0817129933781062,99
-2,0.405607439767676,0.101931108307785,99
-1.5,0.756794081464638,0.196505516528785,99
-1,1.8873471740808,0.341869831129992,99
-0.5,4.7279939233131,0.445944337541578,99
0,9.02123517057573,0.495754491423836,99
0.5,13.309357857303,0.446972109864213,99
1,16.1958885666565,0.405120333084146,99
1.5,16.9324404400707,0.27051209475147,99
2,15.849664384899,0.375308743088136,99
2.5,13.466469621101,0.401076742565655,99
3,11.5562492505152,0.788022013949275,99
3.5,12.1370434360808,0.591291692657481,99
4,13.9665998013636,0.534920504839181,99
4.5,14.077505914101,0.553406643736313,99
5,11.6845290567576,0.584814898993371,99
5.5,8.04126209218182,0.545889776074031,99
6,5.46523431698991,0.813142225653835,99
6.5,5.06948433445454,0.505324516473858,99
7,5.07220873012121,0.483838323784737,99
7.5,3.80450439895961,0.335003988867904,99
8,1.96418772157577,0.37973546528815,99
8.5,1.02749368584848,0.387964932751118,99
9,1.06037010711111,0.213879801770141,99
9.5,1.27436097254545,0.165729492368495,99
10,1.43146817872727,0.148498445785466,99
10.5,1.79765179143433,0.148112260076757,99
11,2.3699218731111,0.14248550864732,99
11.5,2.84614352058586,0.143624346845445,99
12,2.89211918213131,0.19466720262639,99
12.5,2.40440095261617,0.183362426941214,99
13,2.10661570431314,0.365142956976953,99
13.5,3.22674892369691,0.333268423591981,99
14,5.62379618283833,0.35037735421493,99
14.5,7.80540696985858,0.429193825522132,99
15,8.2663263580707,0.575715601337672,99
15.5,6.20128018094957,0.459153594898214,99
16,3.45478225249502,0.937440746221386,99
16.5,3.27331117518174,0.996407626582007,99
17,5.41774387429287,0.873649450618515,99
17.5,6.88232087645457,0.937932785407502,99
18,6.49510043806062,0.891477333843957,99
18.5,5.55069123493939,0.712524546999761,99
