taps_from_fp,amplitude_norm_mean,amplitude_norm_sd,n_frames
53,2.45944658721212,0.392100797595246,99
53.5,2.12413267126262,0.363564947470885,99
54,1.55028948934343,0.305245208494853,99
54.5,1.05164714302019,0.275659881251893,99
55,0.951898080747475,0.233444604246844,99
55.5,1.00072718830304,0.239255843855855,99
56,0.922842435252524,0.240540187431143,99
56.5,0.751131243333324,0.250353832006931,99
57,0.808477090757575,0.206686753100853,99
57.5,1.17330449842425,0.246122093625278,99
58,1.68312895096971,0.261892939172547,99
58.5,1.97301466808082,0.241054266082182,99
59,1.88169135313131,0.198248589585909,99
59.5,1.62136331629293,0.223007487118413,99
60,1.20508462950504,0.209869540873918,99
60.5,0.820581532666657,0.195245293978522,99
61,0.742467920030303,0.196753282159829,99
61.5,1.02570232547475,0.229509267776056,99
62,1.6109221668687,0.216558355922181,99
62.5,2.03177758764647,0.19896581964332,99
63,2.10919073243434,0.198041363052191,99
63.5,1.98039158934343,0.23502053752122,99
64,1.56173338654545,0.188033432351028,99
64.5,1.10511953922221,0.172015401852059,99
65,0.839216253787876,0.17289647580628,99
65.5,0.833519715737372,0.173631700938847,99
66,1.15783000150505,0.192745546355206,99
66.5,1.60500513469698,0.221017765229211,99
67,2.08330390663637,0.23952431156047,99
67.5,2.25582522607072,0.237115115761506,99
68,1.84463945218181,0.248771650528299,99
68.5,1.45727330416161,0.257810738733057,99
69,1.53419094410101,0.252505803062782,99
69.5,1.90644292852526,0.317753737862083,99
70,2.50934764384849,0.34531341441905,99
70.5,2.93575448255556,0.306076564836094,99
71,2.84260706943434,0.233644601559525,99
71.5,2.4528315830303,0.211973306458057,99
72,1.76798112299999,0.204219364074733,99
72.5,1.1041686730909,0.181004419313455,99
73,0.789264918414135,0.211830308842875,99
73.5,0.860501316363635,0.215854800625359,99
74,1.27777930629294,0.236699507896143,99
74.5,1.53365612460607,0.241991826767916,99
75,1.41091759760606,0.234346388740831,99
75.5,1.21682145522222,0.217132772826958,99
76,1.07770798525252,0.15800765061838,99
76.5,0.927638022787876,0.146187381679197,99
77,0.702308586898985,0.156830819015978,99
77.5,0.500935005494945,0.164600794461988,99
78,0.451744520717171,0.168740563022245,99
78.5,0.504701952464646,0.169090063234227,99
79,0.587040602373739,0.148787182808968,99
79.5,0.593956067252525,0.139626725442321,99
80,0.491870739121209,0.132953233658997,99
80.5,0.373818313474747,0.131127951078495,99
81,0.33326416448485,0.105887927121115,99
81.5,0.422480577242424,0.13568604913776,99
82,0.636460424888891,0.16309350567441,99
82.5,0.804073990929295,0.181781470091952,99
83,0.891189716343435,0.175902206971393,99
83.5,0.993327655494952,0.177877933493416,99
84,1.1550642639596,0.182281978541021,99
84.5,1.34229185472728,0.186949238269478,99
85,1.52551263349495,0.191175545244613,99
85.5,1.61806408775758,0.215685353259362,99
86,1.4672517630707,0.219107681141236,99
86.5,1.18587854179797,0.215962554799534,99
87,0.907493650141409,0.156680686898824,99
87.5,0.812511136060603,0.136167717124416,99
88,0.919282687494952,0.158477809277647,99
88.5,0.937487209757577,0.157801819681431,99
89,0.811816464181815,0.135891933225984,99
89.5,0.75747292621212,0.122786893849846,99
90,0.841718146424245,0.117970530029727,99
90.5,0.892485193888889,0.139365902596571,99
91,0.829780187232322,0.141523365973661,99
91.5,0.755211373717171,0.138993673001477,99
92,0.705513076161614,0.145235791133457,99
92.5,0.629872044141414,0.150076469089234,99
93,0.522124728585859,0.127440931471772,99
93.5,0.447262021777775,0.147250836207379,99
94,0.395434543595958,0.132823708947917,99
94.5,0.31700898461616,0.112159152674416,99
95,0.247601573373738,0.0756820422557683,99
95.5,0.246203313878787,0.0846422078685421,99
96,0.364406762101009,0.0989027330895577,99
96.5,0.577887030515153,0.121590303388923,99
97,0.93336109414142,0.129091275931969,99
97.5,1.30917040525253,0.143595852648616,99
98,1.58545765912122,0.128996888481455,99
98.5,NaN,NaN,37
99,NaN,NaN,0
99.5,NaN,NaN,0
100,NaN,NaN,0
