taps_from_fp,amplitude_norm_mean,amplitude_norm_sd,n_frames
2,18.5537422645949,2.10095495387788,294
2.5,17.8774927410714,2.00921390594245,294
3,15.8427811545918,1.77751839751361,294
3.5,13.1725377709626,1.7480866063925,294
4,12.914892116915,1.59737761353723,294
4.5,14.8942825360102,1.72524423056914,294
5,14.2518289586423,1.70433064560411,294
5.5,9.69935854650513,1.77525494943722,294
6,7.40696830498701,2.29633471125734,294
6.5,10.3762632800777,1.66715113576845,294
7,12.6946182121289,1.52181256567785,294
7.5,10.61667304706,1.25109184110821,294
8,7.01624131702859,1.32052765306117,294
8.5,5.51015997455834,1.37336961144322,294
9,6.49475695545203,0.857675098109841,294
9.5,7.430605101543,0.804394863819329,294
10,6.43995349348697,0.630187014099508,294
10.5,4.24002339408902,0.441187264071244,294
11,2.52915241284083,0.306983657217089,294
11.5,1.62059278759265,0.267717820238591,294
12,1.00969988943291,0.280414896583057,294
12.5,0.683591410456831,0.354294184818892,294
13,0.946472624953546,0.308739025444397,294
13.5,1.79445538638564,0.284269858732689,294
14,2.51819752123949,0.289591741415516,294
14.5,2.81779690916818,0.295906307729497,294
15,2.77720106303904,0.289406247153326,294
15.5,2.48274850144732,0.28820561357992,294
16,2.07964450653928,0.298283981039161,294
16.5,1.57228087577409,0.327686915380812,294
17,1.05045666036264,0.370672080972301,294
17.5,0.666149090881352,0.41893101438697,294
18,0.593219046282313,0.434272803657588,294
18.5,0.819517190578451,0.431593618176586,294
19,1.09675179069091,0.426320524162938,294
19.5,1.3430272113442,0.424281571400962,294
20,1.51956763595326,0.427178460862901,294
20.5,1.6355845655011,0.435594686681759,294
21,1.82777334251832,0.443465449156628,294
21.5,2.24580839872603,0.433307834605151,294
22,3.11921237052897,0.408703866238357,294
22.5,4.63597169913803,0.331867404919118,294
23,6.54500923968587,0.23944100152932,294
23.5,8.53329484806704,0.273272690771966,294
24,9.83520132056386,0.33344674415759,294
24.5,9.85647071498925,0.353256295007132,294
25,8.44378776444866,0.285740573683304,294
25.5,5.69609197364615,0.249206103589309,294
26,3.12294987067018,0.330190563125772,294
26.5,1.80123732411258,0.46569728430646,294
27,1.6636720198781,0.346066367796082,294
27.5,1.99147445954158,0.292723352253383,294
28,2.13462599355881,0.27814929269715,294
28.5,2.382505862474,0.26452278922979,294
29,2.95101489683816,0.229647636802144,294
29.5,3.67799644941661,0.207177198521851,294
30,4.14761957411071,0.202352976505483,294
30.5,4.10854510082521,0.229800417380825,294
31,3.4311176542472,0.278456076434074,294
31.5,2.39110489830865,0.456625986554015,294
32,2.34089217067961,0.43511836511873,294
32.5,3.58212844938051,0.324130390157412,294
33,4.55650126243969,0.327274936681784,294
33.5,4.41431753721995,0.292772547093381,294
