taps_from_fp,amplitude_norm_mean,amplitude_norm_sd,n_frames
-7.5,0.490894168160389,0.11018696270041,97
-7,0.323884632827055,0.0898605632176171,97
-6.5,0.191257971730834,0.0579390765643729,97
-6,0.146666430108843,0.0533127959040432,97
-5.5,0.141267606229117,0.0576027555018014,97
-5,0.138282355916402,0.0477532502468069,97
-4.5,0.135349887387192,0.0390885301369468,97
-4,0.134856315909529,0.0382921790756543,97
-3.5,0.13860256457732,0.042582248951959,97
-3,0.15731739257732,0.0546189089461306,97
-2.5,0.213773711081981,0.115511623270459,97
-2,0.418158023661255,0.668299663301271,97
-1.5,0.860493702467337,1.55350307437516,97
-1,2.22306648030437,1.72869781088658,97
-0.5,5.07496834544035,1.44593467620759,97
0,9.51834636692687,1.18993076835593,97
0.5,14.1423587916711,1.49153241053843,97
1,17.0459754017761,1.79011702832103,97
1.5,18.3161064713039,1.95342818142189,97
2,18.5483532336461,2.01448450552651,97
2.5,17.9644414503284,1.99273962564516,97
3,15.9133247369386,1.86608457618629,97
3.5,13.5084796095591,2.22472843189142,97
4,13.7813294720972,2.12081624223874,97
4.5,15.8274632121198,2.08840662241082,97
5,16.7897343892558,2.44084938713362,97
5.5,16.6338306508969,2.24117156645474,97
6,15.795391563435,2.1393153288274,97
6.5,14.4601719583235,3.4384119741189,97
7,12.730051334975,3.61478460270819,97
7.5,10.5981715447398,2.92518590210128,97
8,9.02481622681394,2.42236115217172,97
8.5,8.81412840553753,1.87384116571674,97
9,9.13985636104468,3.0589994920443,97
9.5,8.81919137799511,2.40395160179042,97
10,7.30882212330631,1.2131778818175,97
10.5,5.08396664647323,1.55649258370848,97
11,3.25310207456802,1.3298837970348,97
11.5,2.16852324736377,0.804886012555809,97
12,1.72694656600491,0.458758718271793,97
12.5,1.70505257356357,0.341998968368254,97
13,1.90777445980266,0.554891548077105,97
13.5,2.14891101207266,0.954134973765502,97
14,2.36261455816739,0.915215214321454,97
14.5,2.44509059915906,0.556557204423028,97
15,2.23013150153215,0.319395192216106,97
15.5,1.80519380961659,0.246966384972444,97
16,1.33555574204124,0.18562417025512,97
16.5,0.966673288599899,0.221947120436366,97
17,0.805182178900837,0.24841409264734,97
17.5,0.784638015964655,0.157797327517633,97
18,0.77528452736868,0.209313112186548,97
18.5,0.755147424041237,0.27086116964006,97
19,0.864994877536079,0.225754434072424,97
19.5,1.13048690214432,0.186995537583662,97
20,1.42753654047422,0.185423906655178,97
20.5,1.651552829,0.230601455736726,97
21,1.81797305805155,0.310450674139593,97
21.5,2.12067932025772,0.399326363981418,97
22,3.01959773904122,0.462474150547671,97
22.5,4.61140777386595,0.551594188500206,97
23,6.74044736217523,0.52108571029863,97
23.5,8.8770755980103,0.505326039558399,97
24,10.1634991440618,0.493697517990724,97
24.5,10.1895272220104,0.531633187241278,97
25,8.48002817355673,0.561444332627896,97
25.5,5.66444346724745,0.500882201601745,97
26,3.04016506460827,0.415587622102713,97
26.5,1.51235083596905,0.549205292778649,97
27,1.38478426706185,0.423490364982698,97
27.5,1.68822244326805,0.354758911940067,97
28,1.77725034919588,0.275157592511346,97
28.5,2.00392708067009,0.302920623261786,97
29,2.6444160492371,0.289128301111109,97
29.5,3.4088156911134,0.303895023850716,97
30,3.95105472890721,0.390630373572909,97
30.5,4.05519603838146,0.521534465027797,97
31,3.42280141582475,0.515043426962958,97
31.5,2.62314425230926,0.511867395572614,97
32,2.94478275129896,0.430866743239734,97
32.5,4.17691059912371,0.395467890994844,97
33,4.95560885783504,0.42963655323984,97
33.5,4.65841533771137,0.535934865690808,97
34,3.21758548043301,0.365741934911417,97
34.5,1.72965184253606,0.571674796844593,97
35,2.01707957657731,0.597709761555587,97
35.5,3.5665193207835,0.785323801334387,97
36,4.14965914879382,0.830111858816597,97
36.5,3.1653102657526,0.72605222827282,97
37,1.9811281925361,0.711310610387551,97
37.5,1.93982396860823,0.57385043780383,97
38,2.61856472086597,0.508030277207019,97
38.5,2.7066945536495,0.518963910384749,97
39,2.28899701973196,0.62736291177474,97
39.5,2.75345155555665,0.705051633772424,97
40,4.7288520615876,0.601502084306857,97
40.5,6.6141231309794,1.08853530902572,97
41,6.61605562791754,1.22941643366091,97
41.5,5.07015583047426,1.07738118648092,97
42,3.19647331206188,0.711148646961851,97
42.5,2.25728230427833,0.481383363974507,97
