taps_from_fp,amplitude_norm_mean,amplitude_norm_sd,n_frames
32.5,3.12452548570833,0.351502486563536,96
33,2.33006757488541,0.238951092469666,96
33.5,1.6751214473125,0.158769816593881,96
34,1.55498094694792,0.128699286941117,96
34.5,1.53403127847917,0.152870674274016,96
35,1.26063443736458,0.175863774548861,96
35.5,0.923824604041671,0.203585830056079,96
36,1.02322810807292,0.14400625201719,96
36.5,1.38506091401042,0.173119290732199,96
37,1.8226913021875,0.13883113070427,96
37.5,2.07882717986458,0.146218233958145,96
38,1.848834345375,0.15751848389168,96
38.5,1.56587097833333,0.149676855099233,96
39,1.55872979826041,0.135130666589102,96
39.5,1.69336000132292,0.16249908524078,96
40,1.9729717273125,0.178972989001913,96
40.5,2.15195981803125,0.194982462052078,96
41,1.76276788397917,0.198910967596577,96
41.5,1.15984600910417,0.179949028257814,96
42,0.771862089125,0.161764330952058,96
42.5,0.734579254312502,0.195894049999101,96
43,1.16557312452083,0.146666263274968,96
43.5,1.57064361517708,0.111987346264221,96
44,1.79247474779167,0.10421798925299,96
44.5,1.96004333192708,0.123556302766751,96
45,1.96526283354167,0.136778359310744,96
45.5,1.88523811716667,0.150683806383368,96
46,1.70617671673958,0.1524879272493,96
46.5,1.43406599057292,0.133368612116786,96
47,0.938563348343748,0.117921247787411,96
47.5,0.477462337791667,0.140645299249524,96
48,0.342558573458333,0.13592101782117,96
48.5,0.313245914145834,0.131687405415068,96
49,0.362965474302084,0.112282209067847,96
49.5,0.467163620770834,0.110903785492518,96
50,0.571449758760418,0.115691657212958,96
50.5,0.578795517760415,0.112415201148359,96
51,0.434746965124998,0.096845049275499,96
51.5,0.361331804395833,0.103653790070859,96
52,0.6110032386875,0.103643989885496,96
52.5,0.938438517541666,0.132208752494691,96
53,1.09772448355208,0.129335066500188,96
53.5,1.09483404005208,0.113893543569882,96
54,0.873083004208333,0.0983776901949953,96
54.5,0.621876052791666,0.102105007512035,96
55,0.382817003447916,0.0873036773676646,96
55.5,0.219860672260416,0.0789387599869405,96
56,0.355976163156249,0.088670702156766,96
56.5,0.556859772291667,0.12057628313806,96
57,0.592205253562501,0.110696443852613,96
57.5,0.514002484208332,0.105104742368791,96
58,0.349914722552083,0.0769847119264423,96
58.5,0.248735446708335,0.0661586995822292,96
59,0.357896442354167,0.0687581380298148,96
