taps_from_fp,amplitude_norm_mean,amplitude_norm_sd,n_frames
47,5.98942850530422,0.866778437475455,294
47.5,6.62340366695858,0.864941195259657,294
48,6.55761452169458,0.8745718911673,294
48.5,5.63841366812105,0.751674808660444,294
49,4.48777539603732,0.624546832894542,294
49.5,3.82980506929375,0.564001188802832,294
50,3.82681491577805,0.489040128839545,294
50.5,4.19676187416371,0.464354214486684,294
51,4.55042401942693,0.497214680446407,294
51.5,4.69908196218674,0.5235470025652,294
52,4.61845418986491,0.501678661716901,294
52.5,4.2775053720703,0.463912890345188,294
53,3.70304575275868,0.488347450674369,294
53.5,3.0231977110287,0.45020618009974,294
54,2.49701273093817,0.371428745707002,294
54.5,2.31485419032724,0.354569968703787,294
55,2.3120005642265,0.388333235005645,294
55.5,2.20002368393529,0.381399765895343,294
56,1.9515117636713,0.340192849847462,294
56.5,1.82273891406717,0.344801945554983,294
57,2.02331096170793,0.427058045963005,294
57.5,2.5334817296106,0.476997540814442,294
58,3.05058349965273,0.521375404548287,294
58.5,3.22958041527517,0.539735451508463,294
59,2.94485367659149,0.497135958052508,294
59.5,2.25212382258809,0.394295762056561,294
60,1.5095849226221,0.317953910997632,294
60.5,1.18678146786361,0.305144790475442,294
61,1.33875036738061,0.306636439166285,294
61.5,1.65154019196225,0.308096771350553,294
62,1.81668270096225,0.302159543033106,294
62.5,1.70950268470374,0.29262098020316,294
63,1.41940291493503,0.296554372149089,294
63.5,1.13643196122075,0.306787716665461,294
64,1.02971367046939,0.276759751055826,294
64.5,1.13730119748639,0.248442182906306,294
65,1.32527075796259,0.253144761354976,294
65.5,1.46323230853402,0.281032270431265,294
66,1.48763182762245,0.294531926741121,294
66.5,1.32515143886734,0.297100729642574,294
67,1.01495435834694,0.23637053846975,294
67.5,0.84188328277211,0.199105901545065,294
68,1.08918981572789,0.28878095977318,294
68.5,1.71740065556463,0.374124873311678,294
69,2.23557265026531,0.407418156384711,294
69.5,2.14346013265646,0.368642281115783,294
70,1.60328112582065,0.349820992488976,294
70.5,1.3440555976407,0.380611738384705,294
71,1.76655434082808,0.341054108197809,294
71.5,2.4744112801005,0.330770207091695,294
72,2.8321443378185,0.358800688009898,294
72.5,2.58029022799907,0.35880343429984,294
73,1.92873723221366,0.358602178587239,294
73.5,1.20690872790785,0.309625078140002,294
74,0.810649348829928,0.2872180954909,294
74.5,0.981414781959495,0.27049501989225,294
75,1.36227952803464,0.3125745853656,294
75.5,1.51209846214379,0.294831669849207,294
76,1.37191478309647,0.258424766641512,294
76.5,1.04024558110426,0.222358410308915,294
77,0.703046389186206,0.218437204549312,294
77.5,0.515796375353184,0.206782081936816,294
78,0.48135848702016,0.208325089462528,294
78.5,0.56569057204428,0.226415193698308,294
79,0.706520030289488,0.261585533608681,294
79.5,0.852218326888436,0.271150580724852,294
80,1.01169461942956,0.266782499633574,294
80.5,1.24480552263055,0.253298137362213,294
81,1.50340070811385,0.268182613687059,294
81.5,1.62623127911008,0.297484513299316,294
82,1.5282377601444,0.322939904269938,294
82.5,1.23319436279097,0.286236197020218,294
83,0.913189679281074,0.25515117021439,294
83.5,0.761979133005875,0.269337278678823,294
84,0.867977048247682,0.308498237701914,294
84.5,1.2383503130133,0.343170676809061,294
85,1.72028985601021,0.351047812844846,294
85.5,2.13925814433364,0.346874501733201,294
86,2.40866931956865,0.345363623342217,294
86.5,2.47596267232406,0.350127389484025,294
87,2.36000159869511,0.362155388744411,294
87.5,2.08196539398114,0.370219442572135,294
88,1.70585610493723,0.346300882224191,294
88.5,1.35532322974366,0.277085089341067,294
89,1.15795184226098,0.222091360569045,294
89.5,1.17974819963544,0.2116381671933,294
90,1.32566314504391,0.244458999411064,294
90.5,1.42431154469388,0.282957268094482,294
91,1.36538887909895,0.298808903053159,294
91.5,1.1436701519598,0.280600518764916,294
92,0.87656629930612,0.230912969389894,294
92.5,0.712925166112244,0.182921596377374,294
93,0.727721248360544,0.16575097489517,294
93.5,0.932192293778914,0.172289063708391,294
94,1.23619785352041,0.197812322355554,294
94.5,1.5275126809898,0.223332640389966,294
95,1.72383900366327,0.251179402718359,294
95.5,1.73550438830952,0.27525834636915,294
96,1.49009201658843,0.276151350874613,294
96.5,1.00386038415306,0.22505876875925,294
97,0.528779549826525,0.174809607343304,294
97.5,0.525571545714285,3.67677267141911,294
98,0.889507800363947,9.55668214975397,294
98.5,0.453134403822786,0.189225097116432,158
99,0.801359966124999,0.476719269063574,8
99.5,1.21625465249997,0.489078851598213,2
100,0.649077152499974,0.404894253764049,2
